DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT,DIVIDEND_YIELD,FUNDING_COST
1999-06-03,28.0625,,28.0625,,28.0625,,0.0,0.0465
1999-06-04,28.0,,28.0,,28.0,,0.0,0.0457
1999-06-07,27.0625,,27.0625,,27.0625,,0.0,0.0464
1999-06-08,26.25,,26.25,,26.25,,0.0,0.0462
1999-06-09,25.8125,,25.8125,,25.8125,,0.0,0.046
1999-06-10,25.9375,,25.9375,,25.9375,,0.0,0.0467
1999-06-11,25.8125,,25.8125,,25.8125,,0.0,0.0474
1999-06-14,25.5,,25.5,,25.5,,0.0,0.0475999999999999
1999-06-15,25.75,,25.75,,25.75,,0.0,0.0474
1999-06-16,27.0,,27.0,,27.0,,0.0,0.0467
1999-06-17,26.875,,26.875,,26.875,,0.0,0.0464
1999-06-18,26.875,,26.875,,26.875,,0.0,0.0469
1999-06-21,27.0,,27.0,,27.0,,0.0,0.0474
1999-06-22,27.1875,,27.1875,,27.1875,,0.0,0.0473
1999-06-23,26.8125,,26.8125,,26.8125,,0.0,0.0473
1999-06-24,26.25,,26.25,,26.25,,0.0,0.0474
1999-06-25,26.125,,26.125,,26.125,,0.0,0.048
1999-06-28,27.0625,,27.0625,,27.0625,,0.0,0.0487999999999999
1999-06-29,29.1875,,29.1875,,29.1875,,0.0,0.0484
1999-06-30,29.5,,29.5,,29.5,,0.0,0.0478
1999-07-01,29.0625,,29.0625,,29.0625,,0.0,0.0467999999999999
1999-07-02,29.875,,29.875,,29.875,,0.0,0.0469
1999-07-06,29.5,,29.5,,29.5,,0.0,0.0472
1999-07-07,29.5,,29.5,,29.5,,0.0,0.0467
1999-07-08,28.9375,,28.9375,,28.9375,,0.0,0.0467999999999999
1999-07-09,29.5625,,29.5625,,29.5625,,0.0,0.0469
1999-07-12,29.0625,,29.0625,,29.0625,,0.0,0.0474
1999-07-13,29.625,,29.625,,29.625,,0.0,0.0471
1999-07-14,29.25,,29.25,,29.25,,0.0,0.0472
1999-07-15,29.125,,29.125,,29.125,,0.0,0.047
1999-07-16,30.1875,,30.1875,,30.1875,,0.0,0.0467999999999999
1999-07-19,30.6875,,30.6875,,30.6875,,0.0,0.0467
1999-07-20,30.4375,,30.4375,,30.4375,,0.0,0.0464
1999-07-21,29.9375,,29.9375,,29.9375,,0.0,0.0458999999999999
1999-07-22,30.625,,30.625,,30.625,,0.0,0.0461
1999-07-23,30.625,,30.625,,30.625,,0.0,0.0465
1999-07-26,29.4375,,29.4375,,29.4375,,0.0,0.0467999999999999
1999-07-27,29.875,,29.875,,29.875,,0.0,0.047
1999-07-28,30.0625,,30.0625,,30.0625,,0.0,0.0471
1999-07-29,28.875,,28.875,,28.875,,0.0,0.0472
1999-07-30,28.9375,,28.9375,,28.9375,,0.0,0.0475
1999-08-02,27.25,,27.25,,27.25,,0.0,0.0484999999999999
1999-08-03,27.25,,27.25,,27.25,,0.0,0.0484
1999-08-04,26.6875,,26.6875,,26.6875,,0.0,0.0478
1999-08-05,26.0,,26.0,,26.0,,0.0,0.0474
1999-08-06,24.25,,24.25,,24.25,,0.0,0.048
1999-08-09,24.9375,,24.9375,,24.9375,,0.0,0.0496
1999-08-10,24.5625,,24.5625,,24.5625,,0.0,0.0495
1999-08-11,23.75,,23.75,,23.75,,0.0,0.0491
1999-08-12,24.3125,,24.3125,,24.3125,,0.0,0.0479
1999-08-13,24.875,,24.875,,24.875,,0.0,0.0474
1999-08-16,24.5,,24.5,,24.5,,0.0,0.0484
1999-08-17,24.125,,24.125,,24.125,,0.0,0.0483
1999-08-18,24.625,,24.625,,24.625,,0.0,0.0475999999999999
1999-08-19,23.625,,23.625,,23.625,,0.0,0.0475999999999999
1999-08-20,24.0625,,24.0625,,24.0625,,0.0,0.0484
1999-08-23,26.25,,26.25,,26.25,,0.0,0.0501
1999-08-24,27.9375,,27.9375,,27.9375,,0.0,0.0499
1999-08-25,28.0625,,28.0625,,28.0625,,0.0,0.0493
1999-08-26,27.5625,,27.5625,,27.5625,,0.0,0.0493
1999-08-27,26.6875,,26.6875,,26.6875,,0.0,0.0498
1999-08-30,25.0625,,25.0625,,25.0625,,0.0,0.0501
1999-08-31,24.4375,,24.4375,,24.4375,,0.0,0.0498
1999-09-01,24.3125,,24.3125,,24.3125,,0.0,0.0496999999999999
1999-09-02,24.75,,24.75,,24.75,,0.0,0.0492
1999-09-03,24.375,,24.375,,24.375,,0.0,0.0492
1999-09-07,25.1875,,25.1875,,25.1875,,0.0,0.0484999999999999
1999-09-08,25.0,,25.0,,25.0,,0.0,0.0483
1999-09-09,24.25,,24.25,,24.25,,0.0,0.0481
1999-09-10,24.5,,24.5,,24.5,,0.0,0.0475999999999999
1999-09-13,25.125,,25.125,,25.125,,0.0,0.048
1999-09-14,25.5,,25.5,,25.5,,0.0,0.0483
1999-09-15,25.25,,25.25,,25.25,,0.0,0.0475
1999-09-16,24.5,,24.5,,24.5,,0.0,0.047
1999-09-17,24.625,,24.625,,24.625,,0.0,0.0467
1999-09-20,23.75,,23.75,,23.75,,0.0,0.0481
1999-09-21,23.0625,,23.0625,,23.0625,,0.0,0.0479
1999-09-22,22.5625,,22.5625,,22.5625,,0.0,0.0483
1999-09-23,22.375,,22.375,,22.375,,0.0,0.0482
1999-09-24,22.25,,22.25,,22.25,,0.0,0.0478
1999-09-27,23.0,,23.0,,23.0,,0.0,0.0487
1999-09-28,22.9375,,22.9375,,22.9375,,0.0,0.0484999999999999
1999-09-29,22.5,,22.5,,22.5,,0.0,0.0483
1999-09-30,21.75,,21.75,,21.75,,0.0,0.0487999999999999
1999-10-01,21.8125,,21.8125,,21.8125,,0.0,0.0487999999999999
1999-10-04,21.4375,,21.4375,,21.4375,,0.0,0.0487
1999-10-05,21.5,,21.5,,21.5,,0.0,0.0486
1999-10-06,21.25,,21.25,,21.25,,0.0,0.0481
1999-10-07,19.3125,,19.3125,,19.3125,,0.0,0.0484
1999-10-08,19.8125,,19.8125,,19.8125,,0.0,0.0482
1999-10-11,20.0625,,20.0625,,20.0625,,0.0,0.0482
1999-10-12,18.75,,18.75,,18.75,,0.0,0.0493
1999-10-13,18.6875,,18.6875,,18.6875,,0.0,0.0498
1999-10-14,18.125,,18.125,,18.125,,0.0,0.0501999999999999
1999-10-15,16.4375,,16.4375,,16.4375,,0.0,0.0504
